market_key,symbol,company,category,recommendation_label,current_price,price_currency,price_as_of,research_status,valuation_status,risk_status,horizon_status,decision_ready,readiness_blockers,next_required_workflow,near_term_3m,base_12m,long_term_3y,key_missing_evidence,summary,tearsheet,initiation,risk_plan
us,ABVX,Abivax SA - American Depositary Shares,wait_entry,Wait for trigger,133.25999450683594,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ABVX/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ABVX/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ABVX/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ABVX/risk_plan.html
us,ADI,Analog Devices,wait_entry,Wait for trigger,397.1700134277344,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ADI/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ADI/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ADI/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ADI/risk_plan.html
us,AES,The AES Corporation Common Stock,wait_entry,Wait for trigger,14.65999984741211,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AES/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AES/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AES/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AES/risk_plan.html
us,APD,Air Products and Chemicals,wait_entry,Wait for trigger,293.17999267578125,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-APD/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-APD/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-APD/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-APD/risk_plan.html
us,APG,APi Group Corporation Common Stock,wait_entry,Wait for trigger,42.349998474121094,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-APG/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-APG/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-APG/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-APG/risk_plan.html
us,AR,Antero Resources Corporation Common Stock,wait_entry,Wait for trigger,35.13999938964844,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AR/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AR/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AR/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AR/risk_plan.html
us,AVAV,AeroVironment,wait_entry,Wait for trigger,165.07000732421875,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AVAV/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AVAV/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AVAV/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-AVAV/risk_plan.html
us,BA,Boeing Company  Common Stock,wait_entry,Wait for trigger,216.47000122070312,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BA/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BA/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BA/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BA/risk_plan.html
us,BE,Bloom Energy Corporation Class A Common Stock,wait_entry,Wait for trigger,302.70001220703125,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BE/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BE/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BE/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BE/risk_plan.html
us,BX,Blackstone Inc. Common Stock,wait_entry,Wait for trigger,117.66999816894531,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BX/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BX/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BX/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-BX/risk_plan.html
us,CGNX,Cognex Corporation - Common Stock,wait_entry,Wait for trigger,72.41999816894531,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-CGNX/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-CGNX/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-CGNX/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-CGNX/risk_plan.html
us,CRWD,CrowdStrike Holdings,wait_entry,Wait for trigger,763.1400146484375,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-CRWD/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-CRWD/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-CRWD/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-CRWD/risk_plan.html
us,DKNG,DraftKings Inc. - Class A Common Stock,wait_entry,Wait for trigger,25.260000228881836,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-DKNG/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-DKNG/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-DKNG/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-DKNG/risk_plan.html
us,DOCS,Doximity,wait_entry,Wait for trigger,20.739999771118164,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-DOCS/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-DOCS/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-DOCS/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-DOCS/risk_plan.html
us,ENPH,Enphase Energy,wait_entry,Wait for trigger,49.2400016784668,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ENPH/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ENPH/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ENPH/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-ENPH/risk_plan.html
us,EQT,EQT Corporation Common Stock,wait_entry,Wait for trigger,53.16999816894531,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-EQT/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-EQT/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-EQT/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-EQT/risk_plan.html
us,EXE,Expand Energy Corporation - Common Stock,wait_entry,Wait for trigger,91.19000244140625,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-EXE/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-EXE/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-EXE/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-EXE/risk_plan.html
us,FIGR,Figure Technology Solutions,wait_entry,Wait for trigger,30.709999084472656,USD,2026-06-30,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 價格來源限制：External quote fetch timed out; using StockLoop local daily bar close for the scan date.; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-06-30-us-kline/companies/us-FIGR/summary.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-FIGR/tearsheet.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-FIGR/initiation.html,reports/public-equity-batch/2026-06-30-us-kline/companies/us-FIGR/risk_plan.html
