market_key,symbol,company,category,recommendation_label,current_price,price_currency,price_as_of,research_status,valuation_status,risk_status,horizon_status,decision_ready,readiness_blockers,next_required_workflow,near_term_3m,base_12m,long_term_3y,key_missing_evidence,summary,tearsheet,initiation,risk_plan
us,ADM,Archer-Daniels-Midland Company Common Stock,wait_entry,Wait for trigger,77.93,USD,2026-07-06T20:00:03Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ADM/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ADM/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ADM/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ADM/risk_plan.html
us,AEO,American Eagle Outfitters,wait_entry,Wait for trigger,16.5,USD,2026-07-06T20:00:03Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-AEO/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-AEO/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-AEO/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-AEO/risk_plan.html
us,ALAB,Astera Labs,wait_entry,Wait for trigger,432.74,USD,2026-07-06T20:00:01Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ALAB/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ALAB/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ALAB/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ALAB/risk_plan.html
us,AMD,Advanced Micro Devices,wait_entry,Wait for trigger,552.05,USD,2026-07-06T20:00:00Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-AMD/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-AMD/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-AMD/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-AMD/risk_plan.html
us,APG,APi Group Corporation Common Stock,wait_entry,Wait for trigger,42.83,USD,2026-07-06T20:01:32Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-APG/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-APG/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-APG/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-APG/risk_plan.html
us,ARR,ARMOUR Residential REIT,wait_entry,Wait for trigger,17.18,USD,2026-07-06T20:00:03Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ARR/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ARR/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ARR/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ARR/risk_plan.html
us,ASX,ASE Technology Holding Co.,wait_entry,Wait for trigger,43.32,USD,2026-07-06T20:00:03Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ASX/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ASX/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ASX/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-ASX/risk_plan.html
us,BE,Bloom Energy Corporation Class A Common Stock,wait_entry,Wait for trigger,295.05,USD,2026-07-06T20:00:03Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-BE/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-BE/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-BE/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-BE/risk_plan.html
us,BN,Brookfield Corporation Class A Limited Voting Shares,wait_entry,Wait for trigger,43.96,USD,2026-07-06T20:00:02Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-BN/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-BN/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-BN/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-BN/risk_plan.html
us,CG,The Carlyle Group Inc. - Common Stock,wait_entry,Wait for trigger,44.04,USD,2026-07-06T20:00:01Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-CG/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-CG/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-CG/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-CG/risk_plan.html
us,COST,Costco Wholesale Corporation - Common Stock,wait_entry,Wait for trigger,950.25,USD,2026-07-06T20:00:00Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-COST/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-COST/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-COST/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-COST/risk_plan.html
us,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,wait_entry,Wait for trigger,265.55,USD,2026-07-06T20:00:01Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-CRDO/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-CRDO/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-CRDO/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-CRDO/risk_plan.html
us,DELL,Dell Technologies Inc. Class C Common Stock,wait_entry,Wait for trigger,411.8,USD,2026-07-06T20:03:52Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-DELL/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-DELL/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-DELL/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-DELL/risk_plan.html
us,EPD,Enterprise Products Partners L.P. Common Stock,wait_entry,Wait for trigger,36.47,USD,2026-07-06T20:00:02Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-EPD/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-EPD/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-EPD/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-EPD/risk_plan.html
us,F,Ford Motor Company Common Stock,wait_entry,Wait for trigger,13.83,USD,2026-07-06T20:02:28Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-F/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-F/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-F/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-F/risk_plan.html
us,FLG,Flagstar Bank,wait_entry,Wait for trigger,14.84,USD,2026-07-06T20:00:02Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FLG/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FLG/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FLG/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FLG/risk_plan.html
us,FRMI,Fermi Inc. - Common Stock,wait_entry,Wait for trigger,8.21,USD,2026-07-06T20:00:01Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FRMI/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FRMI/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FRMI/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FRMI/risk_plan.html
us,FTI,TechnipFMC plc Ordinary Share,wait_entry,Wait for trigger,67.26,USD,2026-07-06T20:00:02Z,partial,not_run,not_run,partial,false,official_validation_not_complete; research_status_not_complete; valuation_status_not_complete; risk_status_not_complete; investment_horizon_not_complete,official-evidence review; company-tearsheet + initiating-coverage; comps-valuation; portfolio-risk-management,"Report-scope artifact uses source-report setup, current quote handoff, and local StockLoop evidence as a timing/risk screen only; 3-month catalyst path is not fully underwritten.","Requires official filings, earnings-call commentary, consensus/estimate context, and valuation work before a 12-month PEI view can be decision-ready.",Requires full PEI specialist research or source-backed company/industry underwrite before a 3-year ownership thesis can be decision-ready.,本 report-scope PEI artifact 由 StockLoop 本地 KOL/news、industry thesis 與 quote ledger 生成；尚未逐檔執行完整 Public Equity Investing specialist research; 尚缺官方 filings / 年報 / 法說 transcript / IR presentation 查核; 尚缺 consensus、估值模型、流動性模型、downside/stop distance 與完整風險報酬 tie-out; valuation_status=not_run；不得解讀為 decision-ready 或個人化投資建議; 官方公司/證券身分驗證未完成; 估值 handoff 缺失：valuation multiples missing; 官方證據 handoff 缺失：SEC company tickers 未命中或 SEC_USER_AGENT 未設定,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FTI/summary.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FTI/tearsheet.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FTI/initiation.html,reports/public-equity-batch/2026-07-06-us-kline/companies/us-FTI/risk_plan.html
